      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .90025560E+01    .49192350E+03    .52916460E+03    .51507440E+03    .30012580E+08    .20524550E+04    .20520520E+04    .20520520E+04    .56099730E+02    .56099730E+02    .12655240E+00    .87592940E+01    .00000000E+00    .00000000E+00    .99899570E+00    .61063950E+03    .61063950E+03    .56560640E+03    .56560640E+03    .58787410E+03    .58812290E+03    .58812290E+03    .58812290E+03    .00000000E+00    .25747830E+06    .25747830E+06    .22232720E+06    .26376530E+06    .26376530E+06    .15300000E+03    .17824450E+03    .36689950E+04    .57261600E+03    .57261600E+03    .10000000E+01    .62898250E+02    .13392610E+02    .98514830E+03    .24592380E+04    .31383200E+01    .41311080E+03    .41311080E+03    .52716660E+03    .82403560E+03    .82403560E+03    .79044560E+03    .44401700E+01    .44401700E+01    .23208210E+01    .14024790E-01   -.81151900E-05    .20410570E-03    .74871760E+00    .00000000E+00    .00000000E+00    .72446080E+00    .72446080E+00    .72446080E+00    .72446080E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42370360E+02    .27096890E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10013420E+02    .49148140E+03    .52871790E+03    .51486040E+03    .30010480E+08    .20533920E+04    .20529890E+04    .20529890E+04    .56120000E+02    .56120000E+02    .15953130E+00    .83275730E+01    .00000000E+00    .00000000E+00    .99900770E+00    .61064480E+03    .61064480E+03    .56563160E+03    .56563160E+03    .58782480E+03    .58813820E+03    .58813820E+03    .58813820E+03    .00000000E+00    .25644750E+06    .25644750E+06    .22191290E+06    .26283130E+06    .26283130E+06    .15300000E+03    .17756880E+03    .36641170E+04    .57314040E+03    .57314040E+03    .10000000E+01    .62597250E+02    .13201070E+02    .98500270E+03    .24586610E+04    .31407430E+01    .41278010E+03    .41278010E+03    .52569090E+03    .82391430E+03    .82391430E+03    .78584120E+03    .43767580E+01    .43767580E+01    .23121880E+01    .14057080E-01   -.11826920E-04    .20410570E-03    .74483380E+00    .00000000E+00    .00000000E+00    .69831790E+00    .69831790E+00    .69831790E+00    .69831790E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .42127480E+02    .27061940E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11012840E+02    .49090140E+03    .52813170E+03    .51456740E+03    .30007780E+08    .20545480E+04    .20541450E+04    .20541450E+04    .56144730E+02    .56144730E+02    .19945640E+00    .79216640E+01    .00000000E+00    .00000000E+00    .99902490E+00    .61065110E+03    .61065110E+03    .56566570E+03    .56566570E+03    .58776820E+03    .58815840E+03    .58815840E+03    .58815840E+03    .00000000E+00    .25536120E+06    .25536120E+06    .22151540E+06    .26172480E+06    .26172480E+06    .15300000E+03    .17677610E+03    .36594430E+04    .57385990E+03    .57385990E+03    .10000000E+01    .62284140E+02    .13160430E+02    .98480000E+03    .24578430E+04    .31439020E+01    .41239690E+03    .41239690E+03    .52412590E+03    .82397280E+03    .82397280E+03    .78030980E+03    .43632420E+01    .43632420E+01    .23036260E+01    .14097220E-01   -.16579600E-04    .20410570E-03    .74098420E+00    .00000000E+00    .00000000E+00    .67138550E+00    .67138550E+00    .67138550E+00    .67138550E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .41835670E+02    .27019740E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12001130E+02    .49001200E+03    .52723350E+03    .51416630E+03    .30004430E+08    .20559670E+04    .20555640E+04    .20555640E+04    .56173680E+02    .56173680E+02    .22753130E+00    .75397290E+01    .00000000E+00    .00000000E+00    .99904870E+00    .61065890E+03    .61065890E+03    .56571100E+03    .56571100E+03    .58770750E+03    .58818490E+03    .58818490E+03    .58818490E+03    .00000000E+00    .25430420E+06    .25430420E+06    .22113560E+06    .26055990E+06    .26055990E+06    .15300000E+03    .17593450E+03    .36551350E+04    .57459440E+03    .57459440E+03    .10000000E+01    .61926600E+02    .13122700E+02    .98451650E+03    .24566970E+04    .31480350E+01    .41198160E+03    .41198160E+03    .52235780E+03    .82406610E+03    .82406610E+03    .77442100E+03    .43506620E+01    .43506620E+01    .22952260E+01    .14141300E-01   -.24326540E-04    .20410560E-03    .73716590E+00    .00000000E+00    .00000000E+00    .64711590E+00    .64711590E+00    .64711590E+00    .64711590E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10895050E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16235000E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .41525030E+02    .26974540E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13006710E+02    .48889970E+03    .52610840E+03    .51358530E+03    .30000300E+08    .20577010E+04    .20572980E+04    .20572980E+04    .56207370E+02    .56207370E+02    .25947110E+00    .71700080E+01    .00000000E+00    .00000000E+00    .99907930E+00    .61066530E+03    .61066530E+03    .56576840E+03    .56576840E+03    .58764220E+03    .58821690E+03    .58821690E+03    .58821690E+03    .00000000E+00    .25322330E+06    .25322330E+06    .22076370E+06    .25932560E+06    .25932560E+06    .15300000E+03    .17503420E+03    .36508820E+04    .57534340E+03    .57534340E+03    .10000000E+01    .61576190E+02    .13084640E+02    .98410470E+03    .24550290E+04    .31537740E+01    .41153010E+03    .41153010E+03    .52056050E+03    .82420280E+03    .82420280E+03    .76810350E+03    .43379430E+01    .43379430E+01    .22868830E+01    .14190170E-01   -.33197950E-04    .20410550E-03    .73326960E+00    .00000000E+00    .00000000E+00    .62487640E+00    .62487640E+00    .62487640E+00    .62487640E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10887200E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16522240E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .41191760E+02    .26925750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14001700E+02    .48765200E+03    .52484500E+03    .51286620E+03    .29995450E+08    .20596510E+04    .20592480E+04    .20592480E+04    .56244820E+02    .56244820E+02    .28931730E+00    .68220320E+01    .00000000E+00    .00000000E+00    .99911810E+00    .61067080E+03    .61067080E+03    .56583820E+03    .56583820E+03    .58757890E+03    .58825450E+03    .58825450E+03    .58825450E+03    .00000000E+00    .25217530E+06    .25217530E+06    .22041010E+06    .25813950E+06    .25813950E+06    .15300000E+03    .17415820E+03    .36467930E+04    .57600290E+03    .57600290E+03    .10000000E+01    .61234180E+02    .13048050E+02    .98357760E+03    .24528330E+04    .31606380E+01    .41108710E+03    .41108710E+03    .51877230E+03    .82430510E+03    .82430510E+03    .76198600E+03    .43257360E+01    .43257360E+01    .22788020E+01    .14238780E-01   -.42445490E-04    .20410550E-03    .72939960E+00    .00000000E+00    .00000000E+00    .60634020E+00    .60634020E+00    .60634020E+00    .60634020E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10879420E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16807740E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40869050E+02    .26878190E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15000070E+02    .48623310E+03    .52340710E+03    .51199280E+03    .29989890E+08    .20617660E+04    .20613630E+04    .20613630E+04    .56285610E+02    .56285610E+02    .29997210E+00    .64898460E+01    .00000000E+00    .14275790E-02    .13395100E+01    .61067680E+03    .61067680E+03    .56592140E+03    .56592140E+03    .58751880E+03    .58829910E+03    .58829910E+03    .58829910E+03    .00000000E+00    .25108750E+06    .25108750E+06    .22006970E+06    .25700350E+06    .25700350E+06    .15300000E+03    .17332800E+03    .36426990E+04    .57670510E+03    .57670510E+03    .10000000E+01    .60936650E+02    .12861100E+02    .98292710E+03    .24500480E+04    .31686670E+01    .41066300E+03    .41066300E+03    .51724210E+03    .82448400E+03    .82448400E+03    .75615440E+03    .42636230E+01    .42636230E+01    .22708680E+01    .14285550E-01   -.52463900E-04    .20410540E-03    .72550360E+00    .00000000E+00    .00000000E+00    .59056180E+00    .59056180E+00    .59056180E+00    .59056180E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10871620E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.17095120E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40561420E+02    .26832570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .16001280E+02    .48465390E+03    .52180570E+03    .51095980E+03    .29983700E+08    .20638180E+04    .20634150E+04    .20634150E+04    .56328760E+02    .56328760E+02    .32526010E+00    .61729590E+01    .00000000E+00    .95210030E-02    .32691020E+01    .61068240E+03    .61068240E+03    .56601810E+03    .56601810E+03    .58747490E+03    .58835020E+03    .58835020E+03    .58835020E+03    .00000000E+00    .25003570E+06    .25003570E+06    .21973990E+06    .25615910E+06    .25615910E+06    .15300000E+03    .17272220E+03    .36387820E+04    .57728610E+03    .57728610E+03    .10000000E+01    .60610950E+02    .12820940E+02    .98215140E+03    .24466450E+04    .31775680E+01    .41035000E+03    .41035000E+03    .51567120E+03    .82461020E+03    .82461020E+03    .75192290E+03    .42502180E+01    .42502180E+01    .22627440E+01    .14318820E-01   -.63071880E-04    .20405740E-03    .72158540E+00    .00000000E+00    .00000000E+00    .58015570E+00    .58015570E+00    .58015570E+00    .58015570E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10863810E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.17384450E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40338200E+02    .26799290E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17004910E+02    .48294340E+03    .52006960E+03    .50977780E+03    .29977010E+08    .20655670E+04    .20651630E+04    .20651630E+04    .56374920E+02    .56374920E+02    .34319960E+00    .58708350E+01    .00000000E+00    .24180840E-01    .67635740E+01    .61068760E+03    .61068760E+03    .56612610E+03    .56612610E+03    .58741880E+03    .58840690E+03    .58840690E+03    .58840690E+03    .00000000E+00    .24900820E+06    .24900820E+06    .21942060E+06    .25507550E+06    .25507550E+06    .15300000E+03    .17193810E+03    .36343440E+04    .57793610E+03    .57793610E+03    .10000000E+01    .60318870E+02    .12778170E+02    .98125120E+03    .24426050E+04    .31869410E+01    .40994730E+03    .40994730E+03    .51431770E+03    .82453960E+03    .82453960E+03    .74661800E+03    .42360910E+01    .42360910E+01    .22545320E+01    .14359650E-01   -.73938350E-04    .20393770E-03    .71764840E+00    .00000000E+00    .00000000E+00    .56867320E+00    .56867320E+00    .56867320E+00    .56867320E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10855960E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.17676120E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40058360E+02    .26757360E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .18011370E+02    .48117990E+03    .51827760E+03    .50846020E+03    .29970020E+08    .20674060E+04    .20670030E+04    .20670030E+04    .56418080E+02    .56418080E+02    .29258690E+00    .55827080E+01    .00000000E+00    .44794070E-01    .11673980E+02    .61069100E+03    .61069100E+03    .56624190E+03    .56624190E+03    .58738400E+03    .58846640E+03    .58846640E+03    .58846640E+03    .00000000E+00    .24783830E+06    .24783830E+06    .21911180E+06    .25445360E+06    .25445360E+06    .15300000E+03    .17146390E+03    .36302110E+04    .57827550E+03    .57827550E+03    .10000000E+01    .60097930E+02    .12726940E+02    .98023780E+03    .24379460E+04    .31973840E+01    .40969580E+03    .40969580E+03    .51323770E+03    .82483690E+03    .82483690E+03    .74315330E+03    .42188920E+01    .42188920E+01    .22460130E+01    .14391490E-01   -.84116880E-04    .20381800E-03    .71368920E+00    .00000000E+00    .00000000E+00    .56101080E+00    .56101080E+00    .56101080E+00    .56101080E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10848100E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.17968930E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39875590E+02    .26729840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19005040E+02    .47941760E+03    .51648500E+03    .50705980E+03    .29962960E+08    .20691210E+04    .20687180E+04    .20687180E+04    .56460390E+02    .56460390E+02    .28969880E+00    .53121180E+01    .00000000E+00    .71176190E-01    .17949440E+02    .61069230E+03    .61069230E+03    .56636200E+03    .56636200E+03    .58734150E+03    .58852720E+03    .58852720E+03    .58852720E+03    .00000000E+00    .24691110E+06    .24691110E+06    .21881380E+06    .25362590E+06    .25362590E+06    .15300000E+03    .17087280E+03    .36257880E+04    .57874900E+03    .57874900E+03    .10000000E+01    .59778640E+02    .12689730E+02    .97914720E+03    .24328040E+04    .32082690E+01    .40938570E+03    .40938570E+03    .51169850E+03    .82453380E+03    .82453380E+03    .73935300E+03    .42067760E+01    .42067760E+01    .22369890E+01    .14418470E-01   -.93455910E-04    .20370000E-03    .70977470E+00    .00000000E+00    .00000000E+00    .55416390E+00    .55416390E+00    .55416390E+00    .55416390E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10840350E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18259370E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39675110E+02    .26699540E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20001900E+02    .47770290E+03    .51473840E+03    .50558530E+03    .29955740E+08    .20706610E+04    .20702580E+04    .20702580E+04    .56504200E+02    .56504200E+02    .26843770E+00    .50538330E+01    .00000000E+00    .10305170E+00    .25511150E+02    .61069060E+03    .61069060E+03    .56648380E+03    .56648380E+03    .58727450E+03    .58858720E+03    .58858720E+03    .58858720E+03    .00000000E+00    .24572430E+06    .24572430E+06    .21852880E+06    .25240710E+06    .25240710E+06    .15300000E+03    .16994930E+03    .36209420E+04    .57932810E+03    .57932810E+03    .10000000E+01    .59539390E+02    .12498290E+02    .97798640E+03    .24271920E+04    .32194900E+01    .40889380E+03    .40889380E+03    .51025000E+03    .82467590E+03    .82467590E+03    .73294890E+03    .41432100E+01    .41432100E+01    .22281250E+01    .14474690E-01   -.10136420E-03    .20358200E-03    .70583470E+00    .00000000E+00    .00000000E+00    .54234240E+00    .54234240E+00    .54234240E+00    .54234240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10832560E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18552250E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39337280E+02    .26648190E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .21001680E+02    .47603960E+03    .51304200E+03    .50407350E+03    .29948490E+08    .20719720E+04    .20715690E+04    .20715690E+04    .56549480E+02    .56549480E+02    .24665760E+00    .48074090E+01    .00000000E+00    .13972670E+00    .34173670E+02    .61068600E+03    .61068600E+03    .56660620E+03    .56660620E+03    .58723740E+03    .58864610E+03    .58864610E+03    .58864610E+03    .00000000E+00    .24464840E+06    .24464840E+06    .21825420E+06    .25167610E+06    .25167610E+06    .15300000E+03    .16942570E+03    .36167050E+04    .57982280E+03    .57982280E+03    .10000000E+01    .59218860E+02    .12455560E+02    .97678040E+03    .24212130E+04    .32307430E+01    .40861900E+03    .40861900E+03    .50866320E+03    .82470810E+03    .82470810E+03    .72938450E+03    .41290230E+01    .41290230E+01    .22188390E+01    .14503370E-01   -.10811730E-03    .20346400E-03    .70187160E+00    .00000000E+00    .00000000E+00    .53635740E+00    .53635740E+00    .53635740E+00    .53635740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10824770E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.18846350E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .39149250E+02    .26619460E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22004100E+02    .47440250E+03    .51137100E+03    .50253080E+03    .29941120E+08    .20730560E+04    .20726520E+04    .20726520E+04    .56597510E+02    .56597510E+02    .23413160E+00    .45723940E+01    .00000000E+00    .18043590E+00    .43728160E+02    .61067970E+03    .61067970E+03    .56672930E+03    .56672930E+03    .58716590E+03    .58870450E+03    .58870450E+03    .58870450E+03    .00000000E+00    .24356150E+06    .24356150E+06    .21799100E+06    .25033780E+06    .25033780E+06    .15300000E+03    .16843840E+03    .36118320E+04    .58053410E+03    .58053410E+03    .10000000E+01    .58910690E+02    .12411080E+02    .97554740E+03    .24149580E+04    .32419420E+01    .40808460E+03    .40808460E+03    .50702580E+03    .82459760E+03    .82459760E+03    .72277550E+03    .41143560E+01    .41143560E+01    .22095590E+01    .14558280E-01   -.11422830E-03    .20334600E-03    .69788750E+00    .00000000E+00    .00000000E+00    .52599190E+00    .52599190E+00    .52599190E+00    .52599190E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10816920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.19143520E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38800610E+02    .26565880E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .23010030E+02    .47278240E+03    .50971610E+03    .50096760E+03    .29933670E+08    .20738180E+04    .20734150E+04    .20734150E+04    .56647560E+02    .56647560E+02    .19851590E+00    .43481060E+01    .00000000E+00    .22427350E+00    .53928660E+02    .61067210E+03    .61067210E+03    .56685280E+03    .56685280E+03    .58713240E+03    .58876250E+03    .58876250E+03    .58876250E+03    .00000000E+00    .24234630E+06    .24234630E+06    .21774040E+06    .24973280E+06    .24973280E+06    .15300000E+03    .16798010E+03    .36076040E+04    .58088850E+03    .58088850E+03    .10000000E+01    .58661760E+02    .12358080E+02    .97429420E+03    .24084800E+04    .32528720E+01    .40783240E+03    .40783240E+03    .50579320E+03    .82490360E+03    .82490360E+03    .71945940E+03    .40965700E+01    .40965700E+01    .22000530E+01    .14590110E-01   -.11982770E-03    .20322800E-03    .69387570E+00    .00000000E+00    .00000000E+00    .52065260E+00    .52065260E+00    .52065260E+00    .52065260E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10809080E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.19441900E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38625680E+02    .26538850E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .24003120E+02    .47116340E+03    .50806200E+03    .49941050E+03    .29926270E+08    .20742620E+04    .20738580E+04    .20738580E+04    .56699750E+02    .56699750E+02    .18202150E+00    .41374750E+01    .00000000E+00    .26944340E+00    .64325620E+02    .61066400E+03    .61066400E+03    .56697660E+03    .56697660E+03    .58707220E+03    .58882030E+03    .58882030E+03    .58882030E+03    .00000000E+00    .24138440E+06    .24138440E+06    .21750090E+06    .24859230E+06    .24859230E+06    .15300000E+03    .16714350E+03    .36028590E+04    .58144880E+03    .58144880E+03    .10000000E+01    .58209350E+02    .12320280E+02    .97304560E+03    .24019320E+04    .32633230E+01    .40737550E+03    .40737550E+03    .50403390E+03    .82453450E+03    .82453450E+03    .71407590E+03    .40843010E+01    .40843010E+01    .21901810E+01    .14620490E-01   -.12545160E-03    .20311170E-03    .68990830E+00    .00000000E+00    .00000000E+00    .51343510E+00    .51343510E+00    .51343510E+00    .51343510E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10801320E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.19738190E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .38341690E+02    .26494750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25000470E+02    .46952520E+03    .50638760E+03    .49783630E+03    .29918690E+08    .20744750E+04    .20740720E+04    .20740720E+04    .56757090E+02    .56757090E+02    .16797080E+00    .39362080E+01    .00000000E+00    .31569340E+00    .74833630E+02    .61065610E+03    .61065610E+03    .56710120E+03    .56710120E+03    .58699980E+03    .58887870E+03    .58887870E+03    .58887870E+03    .00000000E+00    .24012250E+06    .24012250E+06    .21727810E+06    .24728410E+06    .24728410E+06    .15300000E+03    .16614380E+03    .35981150E+04    .58206430E+03    .58206430E+03    .10000000E+01    .58009310E+02    .12133220E+02    .97177930E+03    .23952120E+04    .32735720E+01    .40681970E+03    .40681970E+03    .50218840E+03    .82480320E+03    .82480320E+03    .70714770E+03    .40221010E+01    .40221010E+01    .21806960E+01    .14698830E-01   -.13100270E-03    .20299540E-03    .68590690E+00    .00000000E+00    .00000000E+00    .50391500E+00    .50391500E+00    .50391500E+00    .50391500E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10793530E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.20036570E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37976210E+02    .26437600E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26001030E+02    .46786960E+03    .50469470E+03    .49623860E+03    .29910980E+08    .20744110E+04    .20740080E+04    .20740080E+04    .56818940E+02    .56818940E+02    .15115660E+00    .37441310E+01    .00000000E+00    .36217750E+00    .85237450E+02    .61064760E+03    .61064760E+03    .56722720E+03    .56722720E+03    .58695060E+03    .58893740E+03    .58893740E+03    .58893740E+03    .00000000E+00    .23908530E+06    .23908530E+06    .21706630E+06    .24632450E+06    .24632450E+06    .15300000E+03    .16545090E+03    .35936600E+04    .58263790E+03    .58263790E+03    .10000000E+01    .57629590E+02    .12094460E+02    .97049770E+03    .23883440E+04    .32836070E+01    .40643970E+03    .40643970E+03    .50030850E+03    .82463400E+03    .82463400E+03    .70262820E+03    .40093690E+01    .40093690E+01    .21708640E+01    .14736060E-01   -.13647970E-03    .20287910E-03    .68187990E+00    .00000000E+00    .00000000E+00    .49843330E+00    .49843330E+00    .49843330E+00    .49843330E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10785700E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.20338070E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37737800E+02    .26400080E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27005740E+02    .46618860E+03    .50297530E+03    .49461940E+03    .29903050E+08    .20741280E+04    .20737250E+04    .20737250E+04    .56886840E+02    .56886840E+02    .14025410E+00    .35606880E+01    .00000000E+00    .40808320E+00    .95341760E+02    .61063850E+03    .61063850E+03    .56735520E+03    .56735520E+03    .58686250E+03    .58899680E+03    .58899680E+03    .58899680E+03    .00000000E+00    .23785890E+06    .23785890E+06    .21687100E+06    .24472400E+06    .24472400E+06    .15300000E+03    .16424000E+03    .35887450E+04    .58340250E+03    .58340250E+03    .10000000E+01    .57304770E+02    .12047060E+02    .96919870E+03    .23813230E+04    .32934630E+01    .40575040E+03    .40575040E+03    .49831450E+03    .82474700E+03    .82474700E+03    .69444020E+03    .39935760E+01    .39935760E+01    .21614700E+01    .14813110E-01   -.14197680E-03    .20276280E-03    .67781950E+00    .00000000E+00    .00000000E+00    .48857950E+00    .48857950E+00    .48857950E+00    .48857950E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10777850E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.20641290E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37305860E+02    .26331610E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .28014300E+02    .46444590E+03    .50119290E+03    .49297350E+03    .29894930E+08    .20735850E+04    .20731810E+04    .20731810E+04    .56959830E+02    .56959830E+02    .12633540E+00    .33855830E+01    .00000000E+00    .45261340E+00    .10496930E+03    .61063010E+03    .61063010E+03    .56748660E+03    .56748660E+03    .58681630E+03    .58905830E+03    .58905830E+03    .58905830E+03    .00000000E+00    .23674480E+06    .23674480E+06    .21668920E+06    .24385870E+06    .24385870E+06    .15300000E+03    .16359780E+03    .35843380E+04    .58386050E+03    .58386050E+03    .10000000E+01    .56911710E+02    .12005440E+02    .96787860E+03    .23741450E+04    .33030270E+01    .40538630E+03    .40538630E+03    .49647120E+03    .82471470E+03    .82471470E+03    .69018120E+03    .39798020E+01    .39798020E+01    .21518910E+01    .14851920E-01   -.14798530E-03    .20264650E-03    .67372820E+00    .00000000E+00    .00000000E+00    .48385550E+00    .48385550E+00    .48385550E+00    .48385550E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10769970E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.20947180E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .37081180E+02    .26295730E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
